 
10:57:25.048585221
10:57:26.052624629
10:57:27.056691593
10:57:28.060585938
10:57:29.064591786
10:57:30.068614768
10:57:31.072442992
10:57:32.076393351
10:57:33.080360584
10:57:34.084221329
10:57:35.088182928
10:57:36.092118012
10:57:37.096107731
10:57:38.100111845
10:57:39.104044363
10:57:40.108019458
10:57:41.112011821
10:57:42.115941013
10:57:43.119885789
10:57:44.123951332
10:57:45.127999068
10:57:46.132029356
10:57:47.135994850
10:57:48.140072341
10:57:49.144096103
10:57:50.148135774
10:57:51.152253724
10:57:52.156333403
10:57:53.160403533
10:57:54.164406924
10:57:55.168448836
10:57:56.172464347
10:57:57.176492652
10:57:58.180545013
10:57:59.184526967
10:58:00.188591646
10:58:01.192645346
10:58:02.196725290
10:58:03.200741656
10:58:04.204786372
10:58:05.208819603
10:58:06.212898874
10:58:07.216912838
10:58:08.220967082
10:58:09.225015993
10:58:10.229066368
10:58:11.233086118
10:58:12.237152129
10:58:13.241210042
10:58:14.245290033
10:58:15.249456100
10:58:16.253487895
10:58:17.257471620
10:58:18.261522028
10:58:19.265534068
10:58:20.269547653
10:58:21.273585924
10:58:22.277503648
10:58:23.281563369
10:58:24.285653704
10:58:25.289671226
10:58:26.293647418
10:58:27.297514324
10:58:28.301477517
10:58:29.305476004
10:58:30.309426682
10:58:31.313558286
10:58:32.317545232
10:58:33.321568697
10:58:34.325538418
10:58:35.329502039
10:58:36.333427419
10:58:37.337387661
10:58:38.341396773
10:58:39.345351179
10:58:40.349362139
10:58:41.353328090
10:58:42.357281999
10:58:43.361242778
10:58:44.365109830
10:58:45.369103526
10:58:46.373107150
10:58:47.377076617
10:58:48.381020514
10:58:49.384923852
10:58:50.389035290
10:58:51.393100072
10:58:52.397132392
10:58:53.401025878
10:58:54.405011086
10:58:55.408916150
10:58:56.412958682
10:58:57.416946798
10:58:58.420979226
10:58:59.425003811
10:59:00.429058486
10:59:01.433059376
10:59:02.437036428
10:59:03.441032454
10:59:04.445054781
10:59:05.448878830
10:59:06.452758362
10:59:07.456768171
10:59:08.460796258
10:59:09.464808174
10:59:10.468802225
10:59:11.472785739
10:59:12.476786642
10:59:13.480790305
10:59:14.484786781
10:59:15.488864439
10:59:16.492838417
10:59:17.496856828
10:59:18.500811047
10:59:19.504866924
10:59:20.508866051
10:59:21.512753699
10:59:22.516708889
10:59:23.520611681
10:59:24.524588674
10:59:25.528417485
